depth,tropismN,tropismS,rRLD,An,prld_stand,prld_highr,prld_cont,vrld_sl,vrld_2sc,vrld_4sc,vrld_sc_ir,vrld_sc_ip,prvd_stand,prvd_highr,prvd_cont,vrvd_sl,vrvd_2sc,vrvd_4sc,prcd_stand,prcd_highr,prcd_cont
-10.0,1.0,0.15,2.6486358052209087,0.31712128170140735,0.4916925544021554,0.42693109418053476,0.45232460238381844,0.4211293278852306,1.1922346623017748,1.0595314424814548,0.0,2.1190628849629096,0.007311070259546815,0.006537408034820433,0.006827750469683164,0.007962875273445625,0.022116980835040052,0.01967721145032972,0.007311070259546815,0.028041666666666666,2.1819444444444445
-20.0,1.0,0.15,2.207640011681299,0.35239930121338836,0.4497601499693542,0.4212516070435786,0.4360600694387793,0.3510116236061177,0.6536177142830939,0.5761471657469417,0.0,1.1522943314938834,0.007530178300054655,0.006724105708438727,0.006990479521779907,0.006623850815392264,0.012635183856904906,0.010486731581137691,0.007530178300054655,0.027569444444444445,2.0997222222222223
-40.0,1.0,0.15,1.7090923142319123,0.385693502624718,0.3447303484949526,0.41088408456415665,0.39055866898676317,0.2717432484177522,0.3973274724367972,0.4498417672742969,0.0,0.8996835345485938,0.007483889883117935,0.008514684980837373,0.007483576574551165,0.005800366866532319,0.008039131372440228,0.009280373627359848,0.007483889883117935,0.026916666666666665,1.8727777777777779
-60.0,1.0,0.15,0.4714940642033986,0.46186162828791216,0.09209083176872834,0.07131917473401894,0.0897308363005489,0.07496688596010738,0.15091027119858,0.12658083736981646,0.0,0.2531616747396329,0.0026562778683766304,0.002240738238416916,0.002477795868552261,0.0023865590066651844,0.004276774305883575,0.00405684257363941,0.0026562778683766304,0.004840277777777778,0.43472222222222223
-80.0,1.0,0.15,0.3945037472137561,0.46962154078799384,0.0748108445588796,0.07743575392295296,0.07830410886878203,0.06272553500366103,0.10041770697156181,0.09660605303472194,0.0,0.1932121060694439,0.0018791062618833975,0.002114656311728526,0.002165736192239552,0.00158100196780476,0.0018635537666392599,0.0020759839979583436,0.0018791062618833975,0.005090277777777778,0.37916666666666665
-120.0,1.0,0.15,0.3525387481492907,0.4726293288118795,0.05646182501338339,0.0613487668875455,0.05776653704089588,0.05605315980738573,0.009769679861080077,0.02916019477972247,0.0,0.05832038955944494,0.0006435115862529441,0.0011436154094836965,0.0013398162085139335,0.0015250041315123435,1.108427521388503e-05,0.0005353037340488424,0.0006435115862529441,0.004055555555555556,0.28500000000000003
-10.0,1.0,0.15,2.657812770769967,0.31787314113090515,0.4543830560850572,0.3644767339796691,0.4121578971378289,0.42297331851142084,0.7704818077809433,0.9212182958783691,0.0,1.8424365917567382,0.006299873385156226,0.004898428224749072,0.0055828087202466365,0.007960136461838898,0.0149083979470471,0.01842840623025903,0.006299873385156226,0.0241875,1.9983333333333335
-20.0,1.0,0.15,2.2115113603317402,0.35295705442330316,0.4722616621663024,0.4414529366426926,0.4453721303234843,0.3519474017480302,0.40244826491920777,0.4427689233205322,0.0,0.8855378466410644,0.008994689369129283,0.0074755195762311755,0.00737716681158777,0.006615601158177159,0.007021870923961526,0.00822727143250156,0.008994689369129283,0.029097222222222226,2.151111111111111
-40.0,1.0,0.15,1.6999165677418948,0.3860381594654628,0.33579494957921063,0.3275663400703178,0.33923397489369456,0.2705304751929664,0.31068116318250977,0.24976404149804088,0.0,0.49952808299608176,0.006994155120311653,0.0059506605741163334,0.005990581450915723,0.00574408308567158,0.00786949799377095,0.005848974555859499,0.006994155120311653,0.021513888888888888,1.6311111111111112
-60.0,1.0,0.15,0.47734937200010613,0.46187595880115684,0.11372838940432292,0.106687639409428,0.09736748091583088,0.07596699443419995,0.04175658665421968,0.04892556358649776,0.0,0.09785112717299552,0.0023089898111238786,0.002874509522031711,0.0023421189127088935,0.002366921452515464,0.0009533265899461729,0.00100476972396717,0.0023089898111238786,0.006937499999999999,0.4683333333333333
-80.0,1.0,0.15,0.38770814446293417,0.4709230283706499,0.08370672748580811,0.06794604036796861,0.06790257799447588,0.06170118613354573,0.07725865502549283,0.04948383368379664,0.0,0.09896766736759328,0.001719654724301117,0.0014701544338472801,0.0014748082518448206,0.0015561097487982326,0.0016701326448107922,0.0008487851389150276,0.001719654724301117,0.0045,0.3302777777777778
-120.0,1.0,0.15,0.34210775338695665,0.47356015255167005,0.0628505229023331,0.0674088163083687,0.07512416661832544,0.05444418558371499,0.04570523039015411,0.03224937528140322,0.0,0.06449875056280643,0.0015935231178413867,0.0015758816622116541,0.0015744255533625849,0.0014913393240375238,0.0013313259460742844,0.0006766118640742741,0.0015935231178413867,0.004451388888888889,0.3597222222222222
-10.0,1.0,0.15,2.6684989171475064,0.31717864788754546,0.4442895323365937,0.44328154711429735,0.4242740657567185,0.42479465925473314,0.9248088404069721,1.0383199570984463,0.0,2.0766399141968925,0.0051995949151226765,0.005987038744704354,0.00589159271118142,0.00800793613281861,0.01936984513247442,0.020876424374398305,0.0051995949151226765,0.028909722222222222,2.041666666666667
-20.0,1.0,0.15,2.208454926742597,0.3516207098987082,0.39399762136591654,0.34731046794067383,0.37435192536661427,0.35156089142726105,0.5865092859018101,0.6397600484840659,0.0,1.2795200969681317,0.0076511542197354844,0.0057170256011278816,0.005628143038620781,0.006633411455765965,0.011663318304087239,0.012622876106376888,0.0076511542197354844,0.02320833333333333,1.8172222222222223
-40.0,1.0,0.15,1.6924282086921985,0.3866588230157016,0.3487120853401561,0.3407290123238317,0.3689640898104091,0.26941531045963707,0.46510337529123796,0.4624292836770829,0.0,0.9248585673541658,0.007528946870301016,0.007252823161299928,0.008072565353512442,0.005730676138736484,0.009474053001125207,0.008385772564196876,0.007528946870301016,0.022333333333333334,1.7819444444444446
-60.0,1.0,0.15,0.4734133181511258,0.46164671178754796,0.07657244678501572,0.08527199963899006,0.09798071684035245,0.07536201265752422,0.19686663275067603,0.14871035472779312,0.0,0.29742070945558624,0.002682942246255814,0.0022206869706346754,0.0028494655750686015,0.002354820925444301,0.0055563819276230565,0.004580407144148909,0.002682942246255814,0.005652777777777777,0.47194444444444444
-80.0,1.0,0.15,0.3941523358493954,0.46970713304540107,0.06877553077232328,0.06774499418607671,0.07446533711859607,0.06274456628994234,0.13825017231056072,0.10919095912455995,0.0,0.2183819182491199,0.0012840141201076773,0.0012148168294260435,0.0015835907215558623,0.001539169742237451,0.003210241743121402,0.002545317223607787,0.0012840141201076773,0.004347222222222223,0.35638888888888887
-120.0,1.0,0.15,0.35046765052732237,0.47324222664201226,0.04982429047437448,0.05631946555377064,0.05922929665177476,0.05579046153209713,0.09951449493082809,0.09400817041949165,0.0,0.1880163408389833,0.001372087962753737,0.00125995973862282,0.0013518500136106395,0.0014904993295021464,0.0020167871328609453,0.002210686502541582,0.001372087962753737,0.0037152777777777783,0.29194444444444445
-10.0,1.0,0.15,2.666673502184058,0.3160747731208801,0.43988897344550393,0.45895797019807977,0.4766217714382778,0.4231975672158569,1.1360631307181857,1.0087048504764897,0.0,2.0174097009529794,0.004231894764771189,0.006240281214679025,0.0068688555912120655,0.008020478343465932,0.023701234274453913,0.01955750743238518,0.004231894764771189,0.029944444444444447,2.283611111111111
-20.0,1.0,0.15,2.2083860648773608,0.3516559630952789,0.3974271736658784,0.39808953580925627,0.3951801069406064,0.3504679554373853,0.8340071819820992,0.6698437154083038,0.0,1.3396874308166076,0.004491328094784601,0.005008700289235887,0.005338569971605055,0.006635533906140253,0.01707273212611338,0.01236224494127985,0.004491328094784601,0.026104166666666668,1.9052777777777776
-40.0,1.0,0.15,1.7189578216201498,0.384781844057891,0.31636467959668124,0.33156414471759843,0.33988607029168255,0.2727963388320742,0.6537350540083001,0.585521888515686,0.0,1.171043777031372,0.005520501242888154,0.0064157495997111316,0.006065369038627481,0.005838265593786419,0.013382021188569277,0.012568881611637226,0.005520501242888154,0.021805555555555557,1.6344444444444446
-60.0,1.0,0.15,0.4641542146220292,0.46236880985923917,0.08048641730258796,0.08344682478736672,0.0907087097892525,0.07366066159961102,0.20080717044852692,0.19184148881972804,0.007981175324876561,0.3757018023145795,0.002490316502583302,0.0022945490309154654,0.0027043315438748682,0.0023659440229810017,0.0067976420932768155,0.006187109818276852,0.002490316502583302,0.005423611111111112,0.43527777777777776
-80.0,1.0,0.15,0.3916532272470223,0.47040134230494063,0.09079505372273247,0.0760514686804596,0.0921143431808807,0.06215485053848144,0.07336529688966101,0.07217684238076785,0.008231578747614085,0.13612210601392163,0.0019458446840601863,0.0013140693659832287,0.0016625866610242182,0.0015688857119905031,0.0017226207706780858,0.002102417925754329,0.0019458446840601863,0.005069444444444444,0.43916666666666665
-120.0,1.0,0.15,0.3375116781872152,0.4740201290875083,0.06676543309385888,0.06519454752511357,0.07018595356672944,0.053562658120233586,0.08092641532857192,0.06493218448061627,0.004855116098711427,0.12500925286252115,0.0016697402209169294,0.0017209982593468225,0.0017186690187783785,0.0015002111738676297,0.0022193945773204735,0.0018409913114489703,0.0016697402209169294,0.004284722222222223,0.33416666666666667
-10.0,1.0,0.15,2.6514828304107403,0.31965281075893726,0.46402426514488243,0.4435229524430631,0.44214064641695267,0.42042252034363825,1.1890548882786494,0.8920738251091076,0.0,1.7841476502182152,0.004891841864602659,0.005685097179530954,0.005567640936733677,0.007973413066565151,0.024370334000939915,0.018449783365665173,0.004891841864602659,0.028993055555555557,2.1288888888888886
-20.0,1.0,0.15,2.2116663016545335,0.3522383628452914,0.4540654992973775,0.41001800743552,0.41440240829183006,0.35068464710995395,0.7111921959960699,0.5021074317700248,0.0,1.0042148635400496,0.0070911650999144985,0.006271661145564646,0.006644011762702913,0.0066500969998942415,0.013394814755572982,0.009697683586217547,0.0070911650999144985,0.0268125,1.9938888888888888
-40.0,1.0,0.15,1.715951176710225,0.384822419774633,0.3458748371345802,0.354846352813056,0.36867360547477035,0.27208342072778535,0.4405712061664585,0.3056246578152901,0.0,0.6112493156305802,0.007154787825207574,0.0068597291266773025,0.007016441160518182,0.005796212362631971,0.006862116003658412,0.00490923957447099,0.007154787825207574,0.023715277777777776,1.7838888888888889
-60.0,1.0,0.15,0.4755016239699149,0.4623771598334518,0.09032526000623092,0.0661326540876003,0.08630346602894677,0.07539614772687642,0.0441974323341181,0.039381777591035554,0.0,0.07876355518207111,0.0027530906317909587,0.0020286774717759456,0.00285771476608682,0.0023492263552224958,0.0019511728045523064,0.0013043351278286194,0.0027530906317909587,0.004465277777777778,0.4191666666666667
-80.0,1.0,0.15,0.39174058016457936,0.4704365891862431,0.08127386231919773,0.07493340491506248,0.0921284038650734,0.0621148891272128,0.03853135672640722,0.042148199834507655,0.0,0.08429639966901531,0.001476975005300499,0.0016715875621500617,0.002067467297783225,0.001558829704395233,0.001167046443611952,0.001158499726091209,0.001476975005300499,0.004875,0.4325
-120.0,1.0,0.15,0.3435281390123325,0.47352950703336577,0.07882585426462452,0.07163333493776172,0.07268431196346756,0.05447026258516312,0.04178370510879317,0.05310138001621815,0.006917141119892411,0.09928561891254385,0.0015110717205160927,0.001358641139539748,0.0018396576458943738,0.0014815264949157622,0.00026187461410373135,0.0006095637349450626,0.0015110717205160927,0.004645833333333333,0.34750000000000003
-10.0,1.0,0.15,2.6743996284135396,0.31725586195098504,0.5335710829748258,0.49259792033213134,0.518103592142185,0.42520186261677034,0.844566250124016,0.8316275748061727,0.0,1.6632551496123453,0.009021692922803224,0.008238290731548727,0.008626874068035556,0.008111045971361149,0.016104111296056798,0.014678711279690271,0.009021692922803224,0.03222222222222222,2.498611111111111
-20.0,1.0,0.15,2.204521993956978,0.35295547185369414,0.43039096039994007,0.46493702148520893,0.4546822486420085,0.35049618166683333,0.5657645330266138,0.5209224776219048,0.0,1.0418449552438096,0.007870013136199136,0.008397313475780373,0.007615184293474566,0.00667171918881479,0.011103739858250085,0.009341460298650453,0.007870013136199136,0.03054166666666667,2.193611111111111
-40.0,1.0,0.15,1.706049167427635,0.38585188774090656,0.3132114984917794,0.3298602691430337,0.31206600119020067,0.2712441611190093,0.41784979649840964,0.4101019829496592,0.0,0.8202039658993184,0.005871390459415418,0.006286558460064889,0.005900863248813334,0.0058421263789272425,0.008926731130248753,0.008336198038409999,0.005871390459415418,0.021652777777777778,1.521111111111111
-60.0,1.0,0.15,0.4744279747294169,0.4615869975132991,0.07708388879559805,0.0813151677776746,0.07778498090602382,0.07542913796025146,0.1267795932181142,0.10415748518826663,0.0,0.20831497037653326,0.001651319624056373,0.0019544625910145495,0.0020366209644607624,0.0024167629383076965,0.003954801886645355,0.0026161878601681024,0.001651319624056373,0.005416666666666667,0.38
-80.0,1.0,0.15,0.39486614570587114,0.47002059652341577,0.09021202220333298,0.09483061956983067,0.08810225605526192,0.06277963055881773,0.06583231241642515,0.06354614741471702,0.0,0.12709229482943404,0.000914008282515954,0.0020067643796919023,0.001917663010703754,0.0015786022820031816,0.0009598137067772735,0.0010250169148336215,0.000914008282515954,0.006090277777777778,0.41861111111111116
-120.0,1.0,0.15,0.3439218904248643,0.47323905203456573,0.04849183331546183,0.05639261246012839,0.05755354603556742,0.054680021209126774,0.07383553240624575,0.06865330977867753,0.0,0.13730661955735507,0.0007739137936010082,0.0009124001306846796,0.0011404120143249355,0.0015028477849469218,0.0013305552720731808,0.0012045892191509984,0.0007739137936010082,0.003618055555555555,0.2758333333333333
-10.0,1.0,0.15,2.6727981451378118,0.31691929480733966,0.5769667654889143,0.5253484301253426,0.5256421005774409,0.4242912277583164,0.8950528250534511,1.0237643623568549,0.0,2.0475287247137097,0.009175083959242825,0.008507308971976109,0.008062877886312384,0.007958819950501596,0.017360219889629828,0.02064383612580343,0.009175083959242825,0.034201388888888885,2.5233333333333334
-20.0,1.0,0.15,2.209337836778148,0.35162975949645675,0.3803810473473221,0.3872573893195903,0.4092382452759721,0.350719587636937,0.37288446373170764,0.4764141663740421,0.0,0.9528283327480842,0.007260516431814856,0.0074348314701980864,0.007237638634536971,0.006610916840426175,0.007138100407253262,0.010160771286052844,0.007260516431814856,0.025284722222222222,1.9691666666666667
-40.0,1.0,0.15,1.705923776646781,0.38604867079126787,0.32706098481900925,0.34455891209305667,0.35689262842703096,0.27080552078812015,0.37554599950782314,0.39957341118459017,0.0,0.7991468223691803,0.006130516397104731,0.006645212030365817,0.006711873582809044,0.005769434886722092,0.0074869028247135936,0.006899095247341039,0.006130516397104731,0.02288888888888889,1.7297222222222222
-60.0,1.0,0.15,0.4797779639721872,0.46162884638560825,0.072826539196592,0.0912578425210751,0.0817160309461358,0.07616197345671556,0.06319581637401714,0.12144342104722367,0.0,0.24288684209444733,0.0018119408895104678,0.0021775325774113083,0.0017868103928321282,0.002349997148388594,0.002435545354903307,0.0034430938437047627,0.0018119408895104678,0.0060625,0.39944444444444444
-80.0,1.0,0.15,0.3949125503568792,0.4697168956907345,0.09590983977896471,0.08844515045912948,0.09236902980046743,0.06269008048845709,0.06268270458240915,0.0995728560260522,0.0,0.1991457120521044,0.002258710047606226,0.002027870627538314,0.0021000872547462246,0.001544593282474583,0.0011658432117633863,0.001630379285138141,0.002258710047606226,0.0057777777777777775,0.4413888888888889
